-0.000000	0.000000	17.180856	33.104746	37.116135	32.009523	29.926984	27.530985	25.888788	27.443374	25.934042	28.286071	25.417369	23.781973	22.262053	21.360570	20.535407	18.660093	18.022254	16.617878	15.966270	14.124540	12.684905	10.980280	9.648015	8.904539	7.182749	7.442019	6.670460	7.406390	7.338659	7.504516	6.963951	6.503981	6.046294	6.357222	5.808860	4.909827	4.910922	4.597764	3.566561	4.389473	4.295620	4.349782	3.473106	2.910207	2.488344	1.935608	1.770333	2.012556	2.534881	2.973889	3.560172	4.035111	3.537390	2.695257	2.243287	1.707369	1.080211	0.616840	0.217895	0.111614	0.701334	1.229142	1.113261	0.566980	0.236513	0.086786	0.154921	0.276152	0.257753	0.045067	0.087662	0.162908	0.152624	0.080639	0.053904	0.235931	0.443708	0.467000	0.566738	0.478241	0.059043	0.789574	1.495899	2.170289	2.749949	3.292872	3.812007	4.291968	4.736227	5.031482	5.050729	5.348984	5.636733	5.871960	6.431552	6.875663	6.993620	6.757303	6.769467	6.803933	6.750493	6.918497	7.009898	7.166246	6.782532	6.602957	6.334132	6.217912	5.667072	5.040445	4.081191	3.494360	3.483727	3.309385	2.750485	2.343923	2.163107	1.804384	1.305054	0.878015	0.635990	0.687389	0.482984	0.796110	1.137194	1.225387	0.990617	1.118149	0.696295	0.691958	0.254187	0.377476	0.112973	0.058666	0.133254	0.508558	0.930999	1.497504	1.918290	2.652141	2.364052	1.799719	1.133065	0.713300	0.113529	0.437428	0.261161	0.806035	0.157666	0.925118	0.385634	0.924581	0.197607	0.942320	1.140527	1.062901	1.821358	0.949512	1.817767	0.890250	1.765979	1.636453	1.844818	2.051622	1.709251	2.863772	3.065350	3.548238	4.009819	2.892149	3.319065	2.860085	3.501827	3.967408	4.304973	4.056999	4.578509	3.012953	4.825244	4.554200	5.213140	3.799531	6.344940	6.109853	7.456982	7.608428	8.446769	8.336714	11.195308	9.968073	9.685145	13.338045	14.754529	18.207768	18.619668	19.121249	23.697483	21.097342	27.215964	0.000000	-0.000000
-0.000000	0.000000	17.717661	34.147018	31.253628	33.507538	31.405132	29.023876	27.416580	26.802289	27.476493	27.446420	24.403849	25.214263	21.998049	21.322044	20.102938	18.390586	16.914819	16.320091	16.126870	13.481206	12.526007	10.644058	10.643908	8.755622	8.091410	6.676007	7.507335	7.364079	7.339430	6.934900	6.864233	6.495987	6.724313	6.203501	5.922909	5.269508	4.178349	4.493867	4.056563	4.362055	4.062186	4.146205	3.300492	2.977468	2.198600	2.269531	2.057152	2.297971	2.798019	3.193428	3.770635	4.230236	3.679250	2.834959	2.360861	1.780466	1.151724	0.671888	0.230498	0.008133	0.726546	1.285781	1.183667	0.660667	0.344789	0.059509	0.191685	0.327154	0.256840	0.068252	0.002324	0.065594	0.057540	0.052679	0.018224	0.466796	0.343483	0.701191	0.505293	0.312019	0.463151	0.809736	1.510582	2.182010	3.186606	3.360817	3.880832	4.375808	4.543145	4.912680	4.950332	5.271592	5.577878	5.831561	6.518469	6.644801	6.806640	6.887450	6.285047	6.311478	6.541565	6.844683	6.817952	7.021337	6.904925	6.717154	6.602029	6.287887	5.547348	5.217652	4.189433	3.767691	3.533556	3.436801	2.874206	2.243630	2.164806	1.864369	1.133886	0.957764	0.767006	0.738017	0.680406	0.708495	1.099548	1.008868	1.000567	0.801399	0.761152	0.360381	0.451795	0.015593	0.278230	0.050082	0.263584	0.624946	1.012939	1.556726	1.964649	2.659619	2.363090	1.772848	1.090900	0.647773	0.005277	0.339788	0.398767	0.265418	0.343410	0.359768	0.558233	0.437203	0.484194	0.782477	0.553442	1.405931	1.102006	1.358142	1.241498	1.347747	1.667099	1.358210	1.607628	2.108043	2.290136	2.825959	3.053223	3.452262	3.331392	3.593907	3.400286	3.632184	3.577937	3.623484	4.364583	3.720927	4.274923	3.918759	3.727827	4.466911	4.417588	4.811738	4.922240	5.806339	8.569583	6.967301	8.394476	7.754329	8.672727	8.507170	9.293553	12.608272	13.607125	16.515435	19.804030	20.283720	22.343218	21.626115	28.352757	0.000000	-0.000000
-0.000000	0.000000	19.095197	30.687212	32.808604	33.041629	33.041840	30.593430	28.974704	28.369690	28.950264	27.583157	25.856931	22.738141	21.941427	20.680356	20.168775	17.951440	16.444271	17.486971	16.188432	14.567442	12.340201	11.647478	10.776034	9.687658	7.924344	7.546532	7.756052	6.904032	7.268643	6.680734	6.344556	6.383293	6.097888	6.112589	6.045510	5.217211	4.736244	4.598901	4.574064	4.291437	4.539184	4.255500	3.717593	2.725338	2.539382	2.231258	2.372611	2.565600	3.056389	3.439658	3.960302	3.786335	3.822093	2.978073	2.500234	1.890665	1.199236	0.710587	0.252952	0.099887	0.318194	1.340146	1.273313	0.768730	0.470721	0.197333	0.037305	0.312521	0.055755	0.133201	0.064996	0.091989	0.101359	0.081325	0.080440	0.422392	0.595088	0.681737	0.513735	0.149736	0.218914	0.521807	1.252197	2.179361	2.975827	3.141896	3.642648	4.148699	4.626265	5.008998	5.424499	5.337548	5.604987	5.885338	6.012907	6.518058	6.681632	6.336438	6.020476	6.041350	6.392293	6.727317	6.707160	6.918068	6.815021	6.788628	6.682193	6.172337	5.362450	5.016621	4.620058	3.823161	3.751336	3.218615	2.682749	2.301819	2.028409	1.665445	1.101949	1.002588	0.885772	0.595502	0.671635	0.827278	1.083715	1.230515	1.015303	0.875878	0.462759	0.475882	0.180896	0.156128	0.063331	0.104847	0.367238	0.709751	1.076202	1.599120	1.988603	2.679987	2.343298	1.744208	0.999234	0.526424	0.121430	0.080203	0.561799	0.099979	0.550652	0.087104	0.827488	0.140344	0.789290	0.777115	0.911154	0.858049	0.912306	1.159276	1.041365	1.853115	1.720373	1.949167	2.213936	1.893414	2.955935	2.821378	2.940651	2.885306	3.008456	3.440921	3.033680	3.751739	3.094037	4.378807	4.286245	4.627186	3.305446	4.898609	3.436484	4.155605	4.034909	5.886178	4.550170	6.977624	7.075433	8.135270	8.377255	9.026732	8.119717	7.739875	10.529639	10.972528	14.966911	14.823730	17.853266	21.700352	15.793309	22.792782	4.837745	0.000000	-0.000000
-0.000000	0.000000	20.857439	23.760754	34.481915	28.828425	34.915413	32.251112	30.698060	30.079176	30.649336	27.015588	27.496520	22.035090	23.451664	20.630614	20.106700	18.518096	17.766084	17.416260	15.798483	15.739385	12.160796	12.770604	10.487211	10.718815	7.848385	8.484354	6.840978	7.798809	6.451573	7.523391	6.153080	7.151090	5.967210	6.816171	5.529741	5.874857	5.346437	4.337022	5.139814	4.090143	4.568685	4.015156	4.156261	2.590860	2.943250	2.046698	2.708024	2.892855	3.328234	3.698610	3.761016	3.988666	3.771777	3.148951	2.608439	1.987703	1.290465	0.749367	0.287728	0.086376	0.665496	0.939173	1.324195	0.868140	0.600670	0.333050	0.130606	0.134395	0.195861	0.099106	0.051619	0.000095	0.039783	0.185365	0.004860	0.334441	0.512482	0.290077	0.341894	0.206714	0.526444	0.970450	1.300043	2.046275	3.024462	3.621718	3.791483	4.291057	4.469559	5.111288	5.272426	5.232667	5.525275	5.796268	5.933730	6.022188	6.166998	6.253432	6.270447	6.307234	6.281621	6.222430	6.841626	6.663093	6.933530	6.689063	6.580104	5.850496	5.887807	5.109483	4.413474	3.888150	3.820551	3.703352	3.123861	2.529509	2.100697	1.735170	0.959514	1.147613	0.571156	0.648587	0.558092	0.947457	1.027137	1.157261	1.059927	0.757376	0.643673	0.425611	0.191294	0.341576	0.029493	0.239422	0.489578	0.829690	1.144663	1.667387	2.008602	2.675982	2.326692	1.695471	0.938947	0.446528	0.048859	0.065064	0.002683	0.108602	0.085218	0.309393	0.159541	0.437054	0.588766	0.489356	1.285297	0.612678	1.328117	0.600627	1.524829	1.723038	1.521293	2.505787	2.277353	2.500494	2.875479	2.678026	3.648519	2.767653	3.762127	2.606680	3.847556	2.860444	3.968321	3.924438	4.077216	4.513205	4.280620	4.019037	4.475966	4.169806	5.129730	5.099788	5.678757	6.995851	6.477386	9.435403	7.664918	8.854293	7.599791	7.530434	8.968280	10.008786	14.118599	16.428357	15.154795	20.407122	17.431536	18.234228	6.327408	0.000000	-0.000000
-0.000000	0.000000	8.184739	24.869119	27.335574	30.432438	33.272166	34.199489	32.506130	31.753910	30.713576	28.689586	25.488847	23.627640	21.465247	20.738062	19.507610	18.078247	19.083361	17.576166	16.976202	16.138290	13.273689	11.774146	11.500504	10.619939	8.784796	7.713329	7.731213	7.184392	7.365412	6.830085	6.976313	6.428765	6.735094	6.146724	6.217382	6.002898	5.184854	4.932889	4.680868	4.645324	4.355960	4.401226	4.129549	2.898063	2.368336	2.328081	2.546271	3.114367	3.546197	3.696452	3.742045	4.256913	3.366670	3.348758	2.774867	2.104986	1.386367	0.883558	0.319825	0.074721	0.345079	0.623784	0.972546	0.938309	0.702164	0.463316	0.281558	0.046615	0.032779	0.044660	0.087642	0.131639	0.056627	0.050107	0.074241	0.234822	0.170328	0.264468	0.307176	0.153349	0.301121	1.077301	1.099008	2.040277	3.123846	3.457997	3.606227	4.122038	4.578904	5.003791	5.426554	5.741896	5.577691	5.631643	5.801757	5.899062	6.077720	6.144085	5.701592	5.736214	5.707011	5.902381	6.238577	6.559392	6.832889	6.484733	6.422775	5.690006	5.689267	4.978014	4.557637	4.130937	3.897710	3.768606	3.569180	2.961411	2.292450	1.543130	0.982892	0.496063	0.942573	0.403717	0.564154	0.555896	1.094786	1.173835	0.929327	0.691170	0.537652	0.267060	0.368251	0.182279	0.141212	0.336147	0.595957	0.881543	1.189936	1.686579	2.017758	2.618337	2.272142	1.712949	0.905623	0.403734	0.013010	0.163797	0.114769	0.235136	0.154959	0.587943	0.020533	0.754557	0.612353	0.847114	0.726263	1.053407	0.852302	1.082336	1.311207	1.141190	2.086786	2.335232	2.090772	3.168981	2.359341	3.394138	3.037846	3.553714	3.090118	3.449420	3.193655	3.794013	3.826512	3.557366	5.019931	3.672713	5.282186	3.774261	4.513735	4.001269	4.645400	4.774138	6.936520	7.081516	7.738325	7.484390	8.698348	7.175632	9.035381	8.948234	8.400898	11.385187	12.460185	15.332857	16.727037	13.985856	18.845157	7.936642	7.149441	0.000000	-0.000000
-0.000000	0.000000	10.538624	26.931947	21.508192	32.784262	31.152872	36.432628	34.486888	33.680220	29.831422	30.512607	24.508347	25.255097	21.410284	22.284282	19.974770	19.583450	17.957481	17.569953	17.058390	14.808678	13.519668	11.740651	10.861909	10.047658	8.030678	7.431706	7.754000	7.100161	6.868070	6.946535	6.505639	6.419646	6.136605	6.264920	6.625302	5.852739	5.036694	5.587834	4.512163	4.526615	4.279577	4.480937	3.330321	3.370132	2.101105	2.725038	2.933260	3.454851	3.856784	3.309532	4.008841	3.657495	3.585897	3.258701	2.907729	2.226742	1.454933	0.958824	0.379004	0.128831	0.181089	0.446054	1.067416	0.743565	0.826945	0.609223	0.450023	0.247237	0.195910	0.014876	0.186993	0.037414	0.010638	0.239887	0.099170	0.209196	0.507158	0.462798	0.252384	0.013322	0.010009	0.783009	1.563759	1.795582	2.943132	3.582063	4.128762	4.165864	4.439362	5.061148	5.503008	5.612204	5.552423	5.838008	5.966564	6.107605	6.284877	6.016003	5.713006	5.328572	5.468130	5.895487	5.711354	6.228331	6.520219	6.741847	6.117929	6.245771	5.227971	5.111268	4.670030	4.239123	3.722391	3.815050	3.655405	3.002735	2.758317	1.988116	1.175178	0.629304	0.877718	0.444833	0.456987	0.496832	1.044261	1.007797	0.867074	0.686683	0.421822	0.097812	0.307681	0.191852	0.323604	0.511624	0.703754	0.979978	1.271583	1.724872	2.047358	2.613407	2.261480	1.658505	0.850593	0.309176	0.256949	0.311403	0.173058	0.187655	0.081829	0.047122	0.295457	0.485983	0.405322	1.227707	0.602664	1.469065	0.647973	0.860007	0.760689	1.685687	2.004306	1.829874	2.711448	2.514508	3.048765	2.654336	3.024369	2.982862	3.048681	2.856822	2.996830	3.519575	2.915721	4.389897	4.311461	4.682270	4.609637	4.850480	3.543710	5.105549	3.753035	6.141282	5.495910	6.620056	9.212643	6.963013	8.574103	8.761018	8.763884	10.599942	8.103552	10.866870	12.916418	14.582398	16.522498	15.708228	14.220717	9.399765	8.870863	0.000000	-0.000000
-0.000000	0.000000	10.352030	20.094226	22.608190	26.424953	32.621930	34.492460	36.013373	33.241416	31.411117	27.810690	26.093034	23.795391	22.821368	20.516243	19.632022	19.214036	17.750567	17.651122	16.092830	16.032865	13.459941	11.658179	10.546481	10.245380	8.981583	8.368159	6.987928	7.977888	6.423490	6.905186	6.286137	5.937562	6.008287	6.253194	6.412854	5.977916	5.365812	5.041791	5.088802	3.996995	4.780804	4.461419	3.770777	2.810214	2.491819	2.676094	3.242742	3.743287	3.696063	3.532952	3.754411	3.376914	3.717324	2.819563	2.991220	2.274820	1.465287	0.963540	0.353890	0.300911	0.142118	0.430665	0.411253	0.779610	0.555796	0.700703	0.578478	0.378189	0.141762	0.214627	0.072251	0.045959	0.130754	0.145836	0.119343	0.476839	0.364637	0.456618	0.504920	0.013640	0.068826	0.757991	1.312876	1.885013	2.963644	3.573015	3.929601	4.050286	4.568653	4.985041	5.424920	5.326284	5.628636	5.633278	5.847968	6.001292	6.126534	5.850180	5.494658	5.526709	5.359866	5.324863	5.713968	6.188963	6.081046	6.784384	6.093086	6.238808	5.401868	5.073342	4.629049	4.164028	3.855407	3.746029	3.519942	3.137515	2.871606	2.495094	1.261505	0.772192	0.582432	0.636871	0.503399	0.526826	1.001574	0.952425	0.882288	0.743470	0.296109	0.383449	0.134454	0.399422	0.522289	0.657108	0.846715	1.118866	1.355364	1.805216	2.081319	2.592451	2.260356	1.621620	0.750977	0.383149	0.143210	0.202559	0.017464	0.013924	0.293994	0.188138	0.583425	0.467047	0.736072	0.695957	1.000314	0.819306	1.126780	0.376316	1.281333	1.602029	1.381796	2.419306	2.246534	2.455321	2.381791	2.565997	2.570964	2.761600	3.881241	2.653880	3.874732	3.077280	3.847692	3.827163	4.109108	5.699778	4.373101	4.882904	4.655015	4.418155	4.863501	5.000774	5.339006	7.810607	7.879948	8.152583	8.161997	10.104475	8.133922	9.746918	9.623053	9.839381	14.456680	12.845343	18.021732	17.089830	15.541394	10.576332	9.200120	0.000000	-0.000000
-0.000000	0.000000	12.865391	11.664729	24.821900	23.738594	34.697126	32.221646	35.336442	32.690767	33.080349	26.576147	27.704136	22.983548	24.374884	20.405427	19.339705	19.424582	19.160548	17.814111	17.340616	16.220218	13.165422	12.835271	11.692251	9.986903	8.447567	8.328411	7.986681	7.425206	7.356662	6.164499	7.146361	5.766218	6.793536	6.369020	6.387100	6.185888	5.449555	4.939113	4.683000	4.630293	4.294867	4.347026	3.284977	2.582031	2.949927	3.112507	3.649159	3.683721	3.422448	3.531892	3.658887	3.628732	3.340536	2.991997	2.777523	2.411660	1.576486	1.046588	0.413051	0.434905	0.124447	0.029698	0.295072	0.712738	0.692357	0.515619	0.718165	0.410356	0.383833	0.047125	0.039115	0.096488	0.124667	0.028079	0.250738	0.388571	0.686537	0.661404	0.456984	0.218825	0.073345	0.657019	1.419488	2.187273	2.880638	3.507994	3.643983	4.181314	4.316225	4.767341	5.194512	5.256596	5.578785	5.827636	6.131123	6.261812	6.037614	6.136816	5.358226	5.408152	5.321676	5.331112	5.886776	5.766726	6.194618	6.302860	6.704388	5.787902	5.622297	5.183263	4.720953	4.286884	3.741834	3.858208	3.653997	2.919368	2.944663	2.235434	1.678079	0.892900	0.321203	0.369809	0.290595	0.820025	0.622159	1.091770	1.089115	0.567222	0.287980	0.109006	0.355674	0.332276	0.700642	0.816339	0.996428	1.203037	1.432945	1.858026	2.097224	2.603294	2.217544	1.563543	0.659073	0.270586	0.000783	0.473391	0.178982	0.332516	0.226418	0.103274	0.382680	0.251097	1.140193	0.500162	0.490560	0.673419	0.627306	0.897988	1.198709	1.719719	1.999393	2.315993	2.064005	3.091377	2.275980	3.266315	2.463326	3.523380	3.098975	3.465475	3.291224	3.961488	3.393412	3.584241	5.104572	4.744808	5.386607	5.059370	4.448025	3.986554	6.023571	4.656224	6.573239	7.038147	7.357765	9.532764	7.457519	7.523566	9.454970	8.829145	9.236593	9.122003	9.889709	14.286725	15.648798	18.534666	17.611223	12.327058	11.987884	0.000000	-0.000000
-0.000000	0.000000	14.849677	12.977686	19.342343	25.542113	31.153178	34.295157	31.375861	34.701231	29.596412	28.425950	25.967432	24.715957	22.274936	22.087639	18.190121	19.484958	18.865733	17.668227	16.452177	15.096709	14.507810	11.948318	11.625722	10.484026	9.331719	7.671638	8.152694	7.558842	6.790519	7.133575	6.557853	6.688712	6.165045	6.342750	7.198092	5.896297	6.180401	5.653632	4.509280	5.268236	4.183876	3.829432	3.310281	2.805356	2.987367	3.539218	4.063387	3.593812	3.800133	3.888591	3.390784	3.903955	3.030183	3.232439	2.477662	2.563668	1.687534	1.147231	0.467306	0.460171	0.133003	0.365484	0.372613	0.150490	0.602873	0.668588	0.369187	0.602027	0.083031	0.184818	0.131010	0.034127	0.036683	0.175420	0.185680	0.564472	0.237296	0.596251	0.664587	0.154622	0.079935	0.833159	1.188179	1.982140	2.665676	3.331018	3.597649	4.155382	4.674168	5.128683	5.148540	5.503623	5.487732	5.729247	6.024962	6.111078	5.858185	5.492618	5.090754	4.863737	4.796685	5.005183	5.347332	5.723428	6.180277	5.682809	6.290402	5.602187	5.582889	5.215802	4.738649	4.271963	3.934566	3.790136	3.589074	3.073858	2.786064	2.389826	1.476715	0.991718	0.513522	0.211882	0.430638	0.332150	0.581392	1.030067	0.877368	0.648630	0.454282	0.090282	0.424870	0.526468	0.499374	0.982509	1.102402	1.301474	1.510353	1.881597	2.145604	2.628889	2.202183	1.464725	0.585710	0.164250	0.088641	0.321142	0.371809	0.117619	0.139158	0.389389	0.425899	0.597547	0.713209	0.914078	0.295045	1.161915	0.462267	0.718806	1.052089	1.586664	1.864258	2.473591	2.774824	2.561269	3.038674	2.714917	3.288010	2.888235	3.125629	2.872063	3.367754	3.307724	3.152596	3.490680	4.697287	4.742483	4.629817	4.949705	4.418433	5.220536	5.031367	5.981926	6.489671	5.996604	8.766234	8.418673	8.966069	7.251895	7.078105	8.448599	10.810587	10.631101	8.815131	15.947692	13.163871	20.075707	19.535809	13.910057	13.487038	0.000000	-0.000000
-0.000000	0.000000	16.567505	14.743519	20.986887	27.267825	32.947359	34.231436	29.944151	30.380610	28.706571	27.880087	25.560288	26.494053	21.662242	21.121875	19.731491	19.062158	17.967294	17.861040	16.355140	13.974272	14.003779	13.217818	10.908265	11.664930	9.611055	8.742852	8.457193	7.595503	6.726645	6.649430	6.673789	6.221606	6.157600	6.216969	6.580741	6.672663	6.371705	5.484152	5.154228	4.847278	4.750698	3.739815	3.395907	3.281329	3.432164	3.973886	3.963758	3.951666	3.915885	3.845027	3.685795	3.281297	3.228440	2.816447	2.630118	2.281765	1.759340	1.196893	0.483814	0.413772	0.276417	0.382576	0.236250	0.203188	0.037559	0.275989	0.250744	0.041299	0.129729	0.280703	0.057346	0.195075	0.159695	0.230389	0.498718	0.622534	0.428127	0.910718	0.814760	0.565088	0.137452	0.567990	1.390700	2.212447	2.879989	3.202615	3.825001	4.010731	4.548360	4.973427	5.095069	5.480203	5.892088	6.222456	6.309796	5.968629	5.650927	4.989251	4.994578	4.999624	4.707502	4.873824	4.788952	5.472052	5.738703	6.143450	6.167674	5.319531	5.562993	5.155304	4.678489	4.413360	3.875759	3.965001	3.710866	3.428634	2.947203	2.523418	1.636261	0.725337	0.543071	0.179084	0.129243	0.308020	0.553547	0.746127	0.864239	0.510892	2.159594	0.946163	0.270567	0.475360	0.403016	0.624642	1.179881	1.352479	1.505193	1.874557	2.096273	2.591801	2.154453	1.376992	0.467513	0.497925	0.097930	0.104463	0.591512	0.152696	0.090559	0.728169	0.205002	1.002413	0.490352	0.945240	0.790781	0.742566	1.032576	0.256739	1.274520	1.599216	2.374018	2.364660	2.951666	2.671589	2.373729	2.777651	2.803488	2.939394	2.707581	2.875454	2.710081	3.065114	4.222393	2.790869	4.444002	4.618085	4.539120	5.213876	4.601735	4.556896	5.079991	5.686782	5.177432	7.462814	8.229330	8.033284	8.757696	8.928392	6.721486	10.210243	9.766960	10.426680	10.655808	10.786324	14.957707	18.508047	22.347206	16.230840	16.342939	0.000000	-0.000000
-0.000000	0.000000	17.477988	16.335404	22.717122	29.291554	33.202059	33.769182	32.081631	26.976405	30.796437	25.478263	27.512244	24.760836	23.473332	20.201022	21.456482	18.032969	19.528119	16.621710	16.751912	15.416867	12.722762	13.254397	12.159984	11.826748	10.825421	8.828940	8.282234	7.018986	7.764702	6.369944	6.782595	6.141537	6.349232	5.696407	6.748996	7.029865	6.257394	5.379130	5.836840	4.736119	4.661371	3.591505	3.239753	3.234102	3.917701	3.921683	3.771149	3.810966	4.254134	3.567993	3.960032	3.129466	3.457710	2.448957	2.773216	1.968403	1.849124	1.236349	0.513283	0.407947	0.233100	0.318294	0.421901	0.095427	0.198188	0.198244	0.251542	0.243676	0.235833	0.112714	0.265496	0.193917	0.254615	0.304612	0.343789	0.480037	0.611963	0.421842	1.018351	0.483783	0.153866	0.852511	1.242251	2.086911	2.813793	3.115974	3.756111	4.318789	4.844164	4.898354	5.310307	5.393225	5.767426	6.156187	6.298829	5.316019	5.450436	5.055823	4.889029	4.569689	4.960934	4.462820	4.757201	5.301798	5.512058	6.320809	5.561823	5.471590	5.326293	5.372522	4.882228	4.385045	4.069987	3.913284	3.897140	3.577215	3.303058	2.447616	1.503998	0.865813	0.334795	0.447475	0.295457	0.235688	0.510696	0.559939	0.638101	0.962994	0.915237	2.227963	0.746533	0.232595	0.437649	0.555328	0.996542	1.483625	1.630643	1.966731	2.139656	2.629494	2.134410	1.340689	0.557245	0.391622	0.226723	0.168146	0.411447	0.297956	0.162905	0.097177	0.528796	0.456622	0.885132	0.812225	1.258816	0.533517	1.064917	0.804700	1.215572	1.329503	2.130139	3.062182	2.974036	2.603704	2.328705	2.354608	2.640101	3.005008	2.568664	2.401906	2.901378	3.267407	3.626707	3.859364	4.193516	3.999183	5.769223	4.301855	5.095721	4.293940	4.728973	6.008526	6.562364	7.095689	8.574838	9.565602	7.310698	8.860965	8.341198	9.032007	8.700360	12.169660	12.289912	8.218292	16.807589	14.438274	23.913136	18.180628	17.954289	0.000000	-0.000000
-0.000000	0.000000	20.491481	18.916738	25.244664	31.893867	30.243205	32.458460	33.515305	29.402466	28.424610	27.785071	27.134204	24.244323	23.392264	22.217749	20.556533	19.933664	18.472145	18.374815	15.619086	16.059947	14.342288	13.942715	12.414935	11.903597	11.401298	8.556892	8.497941	8.280041	7.480899	7.553847	6.275833	7.223958	5.867035	6.695071	7.031964	6.351674	6.678411	5.981421	5.503159	5.503180	4.341702	3.419635	3.886476	3.097577	4.510010	3.826763	3.857931	4.300681	3.748339	3.961848	3.635629	3.438272	2.834317	2.680239	2.348507	2.148187	1.780562	1.162645	0.576285	0.375594	0.265952	0.571204	0.377817	0.458816	0.088898	0.099208	0.066311	0.143496	0.177364	0.170613	0.108093	0.091443	0.409909	0.267101	0.551691	0.290759	0.969498	0.598016	0.987818	0.559657	0.053281	0.511418	1.436944	2.265015	2.652811	3.375112	4.010227	4.282201	4.793958	4.798247	5.232354	5.655990	6.041800	6.358865	5.848524	5.491658	5.117413	4.866685	4.558572	4.621878	4.585448	4.439944	4.662212	4.891942	5.256224	5.861792	5.859629	5.504893	5.293849	5.280076	5.130720	4.618895	4.490438	4.075577	3.833301	3.702500	3.452866	3.034223	2.093844	1.102128	0.443691	0.113394	0.072190	0.222275	0.366034	0.550701	0.690415	0.989188	0.834498	2.477568	1.217099	0.597844	0.293792	0.636848	0.784228	1.177326	1.681843	1.972076	2.136674	2.605954	2.364673	1.236710	0.426514	0.231511	0.595207	0.005613	0.140933	0.423981	0.493484	0.011679	0.927067	0.385442	0.779172	0.828544	1.298846	1.110015	1.132391	1.455306	0.687760	1.749988	2.156085	2.778031	3.078791	2.101661	3.243423	2.456281	3.606782	2.391299	2.803440	2.587631	3.012078	2.425011	3.718848	3.652574	3.779577	5.343760	5.145754	5.663940	5.478315	5.717520	3.597460	6.204083	8.153011	7.006788	8.185306	10.101541	9.030136	8.744670	10.164021	8.655901	10.629673	11.064496	10.640473	10.112968	11.794809	16.435888	21.477669	20.089399	19.710973	0.000000	-0.000000
-0.000000	0.000000	21.495639	20.332196	26.752792	28.881422	31.735748	30.192397	31.144927	28.997837	27.858427	29.793625	27.380678	25.958896	21.875260	22.129409	20.502967	18.522573	18.495726	18.157747	17.166118	16.175957	15.786687	13.819555	12.564905	11.876825	10.586834	9.787337	7.857282	8.439679	7.629395	6.985059	7.266943	6.652051	6.809411	6.712286	7.236770	7.154415	6.873423	6.036616	5.412375	5.110611	4.341424	3.793515	3.361150	3.642007	3.938321	4.291150	4.296269	4.320789	4.096907	3.974656	3.222669	3.665512	2.689770	2.878204	1.961180	2.242030	1.471357	1.460736	0.599922	0.342583	0.223192	0.675342	0.500634	0.299585	0.300729	0.085944	0.065956	0.193677	0.231292	0.109214	0.042315	0.355862	0.313408	0.452599	0.504599	0.596712	0.487519	1.202639	0.617403	0.970445	0.167039	0.802768	1.348765	2.223541	2.795646	3.127355	3.827215	4.433094	4.618534	5.124166	5.297584	5.706892	6.136184	6.420330	5.517854	5.277863	4.640624	4.762813	4.351981	4.119222	4.077049	3.949573	4.576383	4.370254	5.014734	5.423144	5.964788	5.568346	5.508864	5.086433	5.029656	4.739288	4.667762	4.430640	3.955162	3.593728	3.554637	3.064426	2.591991	1.560027	0.549368	0.278728	0.192564	0.107360	0.432250	0.416862	0.876176	0.776788	1.269480	2.440370	1.489543	0.753594	0.331651	0.447857	0.763265	1.074450	1.358804	2.057585	2.174002	2.578723	2.359200	1.532639	0.343701	0.261634	0.424893	0.284949	0.201488	0.165834	0.003359	0.337625	0.377647	0.774231	0.810319	1.313155	1.270961	1.650708	1.037450	1.571584	1.347526	1.657845	2.848203	2.674001	3.223976	2.918437	2.728158	3.336839	3.043933	3.355433	2.147260	3.601985	3.401168	3.499836	3.121708	3.441931	3.744697	5.340378	5.061812	5.710352	5.182992	4.834037	4.966117	6.202023	7.037452	7.738686	7.904081	9.796749	10.715174	8.078145	9.050054	8.415437	12.353974	10.018875	12.456788	11.875109	9.420882	18.132114	23.188043	22.014152	21.758467	0.000000	-0.000000
